#{"t_start": 1787586223.5986555, "env_id": "Humanoid-v5"}
r,l,t
549.759375,107,527.992217
817.778548,168,528.866228
472.735962,94,529.060399
502.553908,118,529.308465
570.577658,130,529.582519
579.313628,111,529.814344
477.532913,110,530.043557
581.34319,132,530.332126
394.515927,92,530.533711
632.565781,119,531.310552
534.379442,104,531.524463
518.517866,100,531.734442
628.035141,123,531.995413
619.134405,119,532.246754
518.122439,109,532.473859
562.951172,128,533.598383
847.462512,185,533.987458
366.666914,73,534.135844
739.597447,136,534.936002
774.30709,149,535.24744
637.571356,128,535.515113
682.60084,127,535.778054
1147.570378,223,536.24084
496.322994,96,536.435955
1311.639657,283,537.557037
504.064109,98,537.757604
543.858261,99,537.961883
526.355614,119,538.208873
585.310236,118,538.45029
414.551559,80,538.616854
549.377942,119,538.868652
482.739611,93,539.060292
487.478217,102,539.277108
842.621986,161,540.133487
495.472858,114,541.24069
618.609066,136,541.527905
535.750689,104,541.743633
1103.145152,220,542.210516
805.151008,180,542.590593
576.542835,112,542.825597
543.380131,106,543.044407
565.563674,130,543.851497
771.237461,171,544.203702
629.805233,144,544.507844
699.89705,151,544.832067
509.271145,100,545.037831
820.628179,156,545.360281
676.716139,147,545.667411
680.853377,131,546.465335
669.050475,151,546.782531
607.860447,115,547.018871
669.172546,132,547.294896
526.677548,103,547.515723
440.99942,88,548.643828
585.847464,109,548.874632
455.168935,95,549.075268
610.740414,115,549.314497
601.127819,112,550.067527
410.466659,92,550.265922
928.954862,173,550.63529
489.487092,99,550.838114
625.292259,121,551.093196
548.187753,111,551.32232
504.402183,110,551.557608
436.141899,83,551.728045
823.818788,164,552.077973
780.026279,147,552.906678
534.706222,107,553.127954
588.800222,112,553.362499
841.220106,156,553.690536
754.807808,141,553.98867
405.94882,93,554.186946
700.677388,133,554.459816
452.355936,87,554.637517
696.553533,135,556.357878
435.336636,96,556.563553
593.678727,129,556.84229
494.651147,113,557.081444
815.771897,152,557.392248
536.030096,101,557.599239
919.676213,180,557.981209
604.149937,138,558.279023
575.156618,130,559.093277
730.862315,142,559.395193
510.640784,118,559.644725
350.587603,83,559.81801
527.220746,120,560.073179
645.521396,121,560.322659
481.91735,109,560.552058
602.402883,120,560.795524
560.210457,107,561.014362
741.103054,162,561.861852
1189.212418,227,562.338484
628.875635,139,563.559215
584.843924,133,563.836839
710.046333,130,564.112752
455.80317,103,564.349077
535.989441,103,564.573561
607.501011,115,565.357991
781.910069,142,565.673421
499.630562,98,565.88696
632.781536,122,566.161142
673.29739,129,566.502808
755.817575,152,566.83151
581.155617,108,567.053162
552.722886,108,567.27458
815.613218,149,568.115815
534.455867,101,568.331282
522.266789,110,568.562304
901.636684,174,568.924762
729.881087,142,569.225528
635.715969,116,569.465996
454.750975,86,569.644522
668.005812,124,570.879773
505.210855,95,571.073313
489.156377,93,571.783737
598.840981,122,572.043481
570.515674,131,572.326293
461.604189,87,572.50517
595.725038,111,572.736822
682.599322,147,573.050265
405.952354,93,573.246172
644.109308,124,573.504555
362.516859,70,573.65115
559.367887,114,574.406813
475.027968,108,574.634085
388.936646,75,574.788968
753.682746,147,575.095717
535.236847,125,575.366256
639.148616,122,575.617833
643.930233,143,575.929525
660.41396,128,576.192315
487.834844,95,576.394695
650.572544,125,577.182355
717.570737,159,577.526297
738.941729,159,578.957091
1003.222758,217,579.416204
540.846702,109,579.639775
643.319496,125,579.894865
641.804228,121,580.143687
722.454637,143,580.971506
897.488326,191,581.365678
523.43707,117,581.611089
673.41257,129,581.879719
437.443598,84,582.050677
812.613251,161,582.385019
856.566682,158,582.720274
887.562909,173,583.58603
893.281531,170,583.939359
495.916199,109,584.170466
724.047582,135,584.451234
404.941428,78,584.610018
572.011089,114,584.847531
639.25948,118,586.27601
610.435839,113,586.508963
629.801193,117,587.290789
976.781312,192,587.700715
848.493482,170,588.0489
447.091109,90,588.239258
597.469124,116,588.475056
458.866153,92,588.66937
634.897212,127,588.937863
492.081437,106,589.152744
1085.092788,214,590.133097
789.556252,141,590.423471
715.974781,136,590.700451
757.805196,156,591.036026
483.246799,91,591.233333
673.136983,129,591.503892
532.059029,100,591.708109
506.739531,98,591.91399
537.264355,124,592.707278
521.932717,122,592.976039
817.075162,165,594.439439
863.529654,163,594.779625
761.761875,150,595.096703
760.158759,144,595.385679
573.044152,131,595.658394
679.432324,133,596.450314
597.648154,124,596.712225
859.257897,191,597.111997
647.810558,128,597.380575
822.01031,161,597.718368
681.551465,131,597.991454
775.724735,150,598.308666
378.926419,79,598.472519
1003.627123,189,599.408479
753.705488,148,599.713813
504.622932,99,599.924658
475.232925,106,600.152261
894.242866,165,601.74008
701.553069,142,602.039811
504.24199,113,602.283805
470.252796,109,603.0267
630.787423,118,603.274473
1273.564597,231,603.755344
569.257041,117,603.998661
780.720699,151,604.318554
692.050678,144,604.623308
612.788404,139,604.919414
833.149013,175,605.815536
530.762565,101,606.025115
650.389782,124,606.286895
744.89155,163,606.628782
1196.597715,228,607.096308
591.826276,118,607.334249
1006.107814,193,607.734522
499.106746,116,609.694429
1135.574456,203,610.115314
944.421714,188,610.50544
568.246401,108,610.733321
593.165463,117,610.981746
553.460343,121,611.240847
878.386868,174,611.607471
699.209673,135,612.41097
1071.121166,231,612.887961
1252.878081,239,613.392165
714.087182,131,613.66374
503.859719,91,613.854966
588.899308,126,614.11662
607.469694,111,614.851419
590.891213,127,615.121138
639.472989,142,615.424058
762.919797,168,615.782821
776.931901,167,617.335903
453.325993,96,617.529973
617.268739,140,617.828087
990.047415,200,618.752907
590.632503,129,619.023463
479.165244,112,619.266321
525.185605,115,619.51071
562.585786,107,619.728823
443.309741,99,619.941756
528.973963,122,620.197591
761.717624,142,620.486912
1186.214784,238,621.49024
723.207347,139,621.783203
1158.484744,233,622.264136
499.583666,115,622.509858
704.716357,147,622.819503
573.076221,130,623.098487
784.749682,163,624.545317
598.325585,111,625.316012
445.319708,85,625.491698
619.066143,140,625.784123
517.663541,116,626.026124
827.692671,164,626.366868
786.406604,147,626.671016
481.960698,87,626.847395
817.218656,152,627.175346
691.258943,126,627.954216
537.507629,123,628.21391
1072.974216,213,628.649527
597.312717,115,628.887577
499.427006,110,629.11281
594.262428,113,629.340957
708.371605,131,629.609219
527.961304,98,629.813606
531.264116,101,630.548456
859.130489,187,630.943293
510.353346,98,631.149127
858.522328,162,632.835417
914.592398,169,633.191673
639.678734,121,633.444355
685.879969,129,633.722936
863.701211,170,634.520138
495.121071,95,634.723534
540.421584,109,634.956868
441.172002,104,635.175689
754.62405,152,635.493882
581.941889,111,635.721998
794.644299,168,636.083596
728.949358,139,636.368473
439.080756,94,636.964319
510.424237,115,637.207957
795.80746,148,637.513245
816.887641,173,637.878815
623.660147,132,638.157809
815.289595,169,638.511383
716.128251,151,639.940104
670.984065,151,640.656397
1048.970082,197,641.070969
1039.256186,190,641.467613
1112.889744,214,641.914426
929.319758,204,642.35216
900.877389,169,642.708518
685.544366,127,643.370586
777.64298,174,643.740968
964.651355,198,644.156831
624.916532,120,644.406203
931.015583,193,644.811049
932.471263,190,645.217394
512.566435,98,645.819603
787.425424,169,646.182403
993.903249,185,647.892884
575.569636,130,648.16532
534.343319,112,648.408378
419.999834,97,648.61166
1097.659204,208,649.045573
665.89094,143,649.739277
702.794716,134,650.02073
629.724419,117,650.263231
564.664418,110,650.501756
673.836894,130,650.773385
495.113459,109,651.000698
627.764085,122,651.263307
865.905824,163,651.605669
781.288411,175,652.38556
871.946592,181,652.770341
968.686076,188,653.158309
642.164129,119,653.408799
595.850579,130,653.683331
644.467653,121,655.174691
754.833673,138,655.465478
559.173537,114,656.096233
408.742537,98,656.310722
540.767634,108,656.54389
1754.904287,328,657.213677
716.948203,141,657.500717
585.669295,114,657.736026
668.622865,124,657.997986
541.884058,126,658.669115
592.961701,110,658.894455
872.749823,166,659.238037
897.942208,192,659.644536
969.933884,182,660.020493
659.986475,120,660.270217
712.373629,148,660.57564
927.156664,174,661.331616
638.028982,142,662.896842
864.86258,156,663.217032
703.884803,130,663.483191
397.35042,84,663.657522
745.932479,157,663.988412
703.441072,128,664.256756
858.600915,189,665.061937
735.331404,136,665.337125
930.072316,175,665.707743
554.38101,104,665.926208
712.082118,133,666.205197
530.454928,123,666.467752
629.359963,123,666.725393
609.641978,135,667.524234
750.978788,144,667.819444
695.740141,134,668.098434
646.68454,122,668.353021
809.930251,148,668.662913
903.385402,165,670.498145
719.504627,139,670.794892
578.518308,113,671.032261
517.180883,95,671.747393
360.181026,85,671.929691
915.242794,181,672.310272
754.919701,171,672.66978
833.451347,158,672.995159
1077.119535,215,673.444746
547.056151,126,673.714368
459.567808,101,674.447078
672.19733,141,674.755741
929.077312,174,675.115609
797.097233,172,675.480678
512.398431,114,675.724402
631.633409,116,675.969017
874.623119,161,676.304696
781.935968,142,678.520023
771.105112,145,678.817083
1182.083345,225,679.282631
1700.535264,332,679.983116
629.142194,118,680.227416
713.67458,132,681.022209
600.271133,115,681.261528
447.207819,84,681.434297
961.206234,202,681.871749
1067.828186,205,682.299493
615.266543,113,682.535863
748.661569,142,682.839598
1090.902781,213,683.806824
400.742886,91,683.996148
616.661218,116,684.245152
1253.058848,243,686.002439
656.408345,136,686.294174
764.989257,167,686.643899
683.077109,129,686.910802
841.735611,180,687.822525
677.563251,152,688.145429
539.216557,98,688.351827
946.858705,179,688.731658
634.511767,133,689.012651
753.877778,139,689.300428
551.048847,104,689.511388
817.164635,168,690.38896
670.395897,132,690.660642
657.484357,121,690.912013
648.027779,123,691.170438
549.449552,105,691.392246
327.44928,63,691.520395
716.55775,153,691.842987
717.275492,132,692.117372
571.846874,127,693.824867
541.841152,116,694.605097
765.868372,164,694.952562
983.017912,180,695.327902
592.016612,107,695.55278
1067.830045,215,696.010446
633.316741,124,696.280451
603.592129,122,696.528175
541.909463,121,697.306887
1071.636661,206,697.739782
1087.440154,207,698.165415
743.721154,136,698.445215
847.211602,159,698.778308
474.176085,89,698.963948
1065.207335,218,699.946652
642.029637,143,700.266322
820.151921,164,701.999822
1283.497037,247,702.521208
425.403605,80,702.684562
531.629363,121,702.945504
528.314471,123,703.205486
870.755479,166,704.069179
741.639754,135,704.353939
870.342249,181,704.736576
526.72525,99,704.937
975.219686,177,705.302585
478.421689,111,705.536155
581.620038,112,705.767245
728.599746,158,706.607977
771.007055,168,706.966621
536.63999,100,707.169068
841.487209,154,707.489888
542.479124,104,707.704127
1078.259303,209,708.137336
805.13098,162,709.893081
533.430374,110,710.641454
399.177095,93,710.842558
959.638641,200,711.264203
1064.767824,222,711.72995
525.601814,105,711.950848
590.651336,113,712.192155
596.210002,135,712.471974
584.614513,133,713.276795
699.609992,136,713.557761
942.854602,203,713.985692
700.554951,152,714.309456
994.611979,191,714.717965
1015.564211,197,715.13483
1194.173019,240,716.158563
653.940714,147,716.467816
518.917753,119,718.211047
397.777569,78,718.372361
1112.508752,208,718.794905
517.237153,102,719.011703
480.051899,91,719.201247
624.81989,129,719.47496
705.170259,146,720.308144
773.230028,143,720.601472
889.800396,166,720.938105
654.707837,137,721.227932
856.764277,167,721.575256
872.180982,168,721.927754
1436.223479,272,723.018693
533.273454,119,723.266759
908.176097,189,723.668569
1148.499295,219,724.134587
1101.101875,203,726.143921
972.545708,205,727.083284
1080.731015,205,727.511198
911.723022,198,727.931005
756.821434,144,728.23626
943.420213,176,728.617586
985.913341,193,729.012596
645.108071,124,729.823269
738.635121,141,730.123137
984.880617,186,730.523869
708.684588,131,730.795402
1445.732231,276,731.396032
779.806998,143,731.69356
729.34265,136,732.503245
959.638653,181,734.381244
851.811169,161,734.711514
625.676221,124,734.972353
1081.804349,200,735.387227
643.010812,114,735.620179
1226.50697,233,736.631823
404.025264,79,736.795198
682.131288,136,737.073966
1213.147339,237,737.569561
469.194066,110,737.803387
602.624258,118,738.055441
702.298098,144,738.352011
1046.187323,188,739.269161
832.106222,154,739.586487
1270.312278,261,740.125482
1078.94016,192,741.710957
669.424308,140,742.001885
587.448496,110,742.234754
453.769094,86,742.420374
691.797697,143,743.244986
724.915334,146,743.553796
573.92162,124,743.817922
685.512635,141,744.114884
1024.549879,186,744.503839
870.604852,157,744.838091
650.928777,123,745.093605
678.683001,137,745.91557
1458.403593,292,746.526656
886.609725,161,746.859643
850.084773,187,747.271776
910.510504,169,747.622109
533.359125,103,747.835698
1206.893569,219,750.097478
491.173355,94,750.290966
722.900055,135,750.573899
703.003224,135,750.859489
757.986203,156,751.176712
1188.272343,214,751.617897
946.872396,169,752.461856
592.813001,125,752.728472
716.448838,135,753.008541
625.132455,134,753.291103
711.671764,132,753.56629
854.432291,187,753.962085
615.592077,119,754.206472
622.609093,117,754.448955
621.808295,117,755.234197
716.827016,139,755.51865
633.002916,139,755.807427
889.617333,174,757.459197
1472.045811,274,758.035695
756.385902,152,758.349116
1232.395841,221,759.327602
865.621942,156,759.654783
578.33877,109,759.881231
511.714887,99,760.086401
778.22348,163,760.439141
1083.480491,197,760.858285
598.825498,121,761.644741
581.00755,120,761.897803
813.720055,155,762.222421
1553.644864,290,762.814062
683.342353,137,763.10704
767.229589,140,763.391132
647.380184,144,765.090163
689.466666,134,765.882925
597.640817,139,766.173374
548.809463,119,766.43035
642.941304,129,766.691237
1041.801752,202,767.1125
999.128501,195,767.51443
477.690911,105,767.744446
452.627365,104,768.498091
1158.294202,213,768.938584
468.846499,90,769.12388
696.195956,137,769.399445
706.239607,130,769.665725
694.740824,132,769.933252
848.58527,162,770.275368
1009.349236,220,771.278585
527.829261,99,771.485314
604.805167,110,771.721037
662.785788,145,773.394916
897.115628,170,773.752781
1326.218523,234,774.249387
1233.098145,264,775.312709
795.147344,150,775.619328
1714.095611,333,776.320973
712.583662,135,776.607166
778.924208,140,776.896312
571.59667,126,777.161468
748.307831,163,778.036842
906.765441,168,778.382407
983.818828,196,778.802063
519.993191,120,779.046616
711.715061,133,779.316589
672.883117,153,780.883828
1456.317747,283,781.98044
927.842008,173,782.338397
1137.659955,221,782.800515
692.254593,132,783.069498
732.456507,159,783.396198
776.885587,153,783.711203
1005.097592,213,784.65689
1082.368746,207,785.080992
520.036065,96,785.284791
719.464235,138,785.57242
715.617968,139,785.857955
889.160505,173,786.217559
775.869979,149,786.947505
929.339045,185,788.788506
876.88945,197,789.199864
971.490445,175,789.560541
596.732523,110,789.790006
813.268892,152,790.109374
880.851005,197,790.929277
762.624935,142,791.222064
559.129834,126,791.485817
563.065793,116,791.721615
678.366201,149,792.028895
1488.060309,319,792.706661
742.285459,145,793.401815
884.961013,172,793.767191
714.809083,159,794.112073
650.395163,126,794.373653
981.240965,194,796.07962
611.622098,108,796.30355
1253.55225,249,797.226766
562.804424,112,797.466315
592.875638,131,797.744817
673.523704,125,798.005707
545.232714,124,798.277418
775.726381,152,798.598271
751.649372,145,798.903191
630.649692,118,799.146582
1023.220203,198,799.951282
358.358712,85,800.123756
436.081468,103,800.343401
676.263007,125,800.593159
634.280696,117,800.834739
761.381717,166,801.194919
705.740506,128,801.464827
275.362532,55,801.575646
662.013695,128,802.238907
970.066381,182,804.049242
681.456443,123,804.303474
672.910852,127,804.561459
840.49849,162,804.89914
856.068451,163,805.239311
1435.208283,258,805.775166
772.750707,168,806.522482
679.361893,131,806.800449
847.07659,159,807.127153
584.407645,116,807.371414
1116.097807,212,807.815518
985.36462,196,808.225039
778.720382,176,809.126764
534.73448,105,809.343599
780.221893,156,809.667509
932.731658,170,810.019923
740.758805,136,811.784983
625.080712,115,812.022245
594.241551,136,812.31324
1175.601824,220,813.289043
909.835639,172,813.654146
1170.514907,213,814.106357
575.612455,131,814.3833
818.202269,148,814.682958
1299.889055,272,815.786047
1083.892636,214,816.239208
655.041424,120,816.488215
863.02467,169,816.838629
964.704714,182,817.210257
991.258603,183,817.590238
1554.090232,279,820.410526
1234.94116,245,820.928101
647.474444,121,821.176461
855.303875,157,821.50084
560.412876,116,821.741889
825.125954,155,822.059524
913.74282,166,822.914232
987.817548,209,823.371109
1752.204448,341,824.099513
2049.258071,412,825.466543
663.576223,125,825.724202
825.814084,155,826.052884
1337.240704,241,828.044063
861.63189,154,828.360888
686.423523,154,828.700039
852.393448,168,829.572026
758.979753,144,829.878692
1043.549072,199,830.301937
486.709296,112,830.54256
868.141682,169,830.895652
825.122528,158,831.223953
1538.263152,293,832.371961
981.130215,198,832.796073
863.657236,171,833.158444
674.735024,126,833.423288
624.705407,143,833.738952
891.684588,166,834.075815
586.113996,113,835.78957
386.813355,75,836.466
684.836085,145,836.773088
878.559493,173,837.1365
1385.361664,255,837.663105
1062.239816,214,838.115062
1116.656385,241,839.172782
958.124618,190,839.56769
701.711564,131,839.855072
1004.70898,192,840.26539
1025.436464,197,840.686862
917.957927,177,841.061809
845.755406,186,841.990376
1308.715598,251,843.953924
1002.390268,182,844.340563
629.146481,138,844.630779
603.682465,109,844.85203
1272.481198,228,845.337955
645.86275,118,846.099471
1010.54745,196,846.516294
859.927953,163,846.866246
770.104102,155,847.192543
2310.980199,448,848.658792
843.604151,169,849.014207
1886.403804,366,849.776256
704.439849,153,850.103497
720.167055,132,851.818063
1046.486955,201,852.773514
1029.30133,206,853.214639
1251.612568,226,853.695447
900.070028,167,854.055879
648.266913,141,854.359548
793.006163,156,854.691178
804.461881,172,855.599364
1096.003509,224,856.069191
471.072806,105,856.297088
612.820213,115,856.538097
983.755999,198,856.963564
892.490893,176,857.337906
712.414033,156,858.186214
1170.560785,219,860.308755
1148.677732,240,860.819712
1127.597181,208,861.261027
761.366436,148,861.568546
601.301781,134,861.853917
897.423499,183,862.757102
981.354433,181,863.145469
650.793241,121,863.39479
623.204506,112,863.628662
1942.829605,385,864.453644
570.723636,125,865.230408
590.479291,114,865.468916
1173.951057,246,865.984788
997.393913,186,866.373032
942.690569,208,868.155148
949.109406,187,868.546804
726.451185,158,869.400524
891.179614,173,869.762474
787.445028,164,870.120991
1283.453011,244,870.637759
762.026668,147,870.941592
948.529784,174,871.299501
1017.233906,222,872.293147
675.745175,144,872.59506
729.989637,166,872.953003
1331.330643,274,873.540342
1195.192092,223,874.007077
1073.104861,204,876.185692
1120.82783,231,876.662105
758.158127,143,876.96428
833.861916,158,877.29807
557.66863,126,877.569381
941.048177,171,878.465753
647.506799,127,878.729782
905.325676,180,879.1281
794.506955,153,879.44636
687.237727,122,879.705378
591.392855,136,879.987501
921.702988,176,880.355372
930.055097,178,881.266171
833.665439,158,881.593828
1364.007738,259,882.15028
983.210019,184,883.806933
993.023974,186,884.205969
1043.776259,221,885.211784
707.023409,136,885.493198
831.219205,158,885.826757
972.13136,183,886.200447
1464.078043,270,886.766318
1957.406733,410,888.179057
979.968361,178,888.558746
669.412207,128,888.838351
603.717871,118,889.092412
826.311698,169,889.445184
827.590653,153,889.764743
1062.053244,229,892.252567
884.407834,181,892.625039
1354.96731,263,893.176085
969.764839,179,893.547744
610.091294,113,893.782989
1519.865879,291,894.920587
1213.115692,224,895.395564
777.156699,142,895.686268
622.190196,123,895.944374
1322.640086,245,896.467821
1513.433354,279,897.58997
776.826534,144,897.8896
1151.983215,201,899.671541
578.586003,133,899.953231
1524.616193,303,900.579668
1266.610691,235,901.592966
887.35712,165,901.940563
1075.43437,197,902.352422
1020.107474,182,902.728879
632.755608,117,902.970192
610.16421,110,903.195907
1069.23023,201,904.148704
500.720547,112,904.396815
753.636017,169,904.76205
433.245641,101,904.987413
668.370588,125,905.258537
740.808295,146,905.560782
1263.737068,244,907.51075
1073.264367,212,908.474518
820.865347,150,908.780715
533.561811,100,908.994315
837.907651,162,909.339818
647.5608,147,909.652206
940.175169,161,909.986304
1075.380801,195,910.914767
687.101323,138,911.198431
754.809009,145,911.500165
1142.682281,207,911.933078
2024.667831,375,912.71659
1503.777756,282,913.819125
1150.793774,238,915.749966
612.605032,131,916.029246
637.360319,142,916.335192
829.285132,155,916.656754
1154.154965,234,917.679607
623.13525,146,917.990826
854.405898,157,918.317115
755.402462,140,918.619825
873.766043,164,918.95998
852.754726,155,919.274065
1073.86444,195,919.675622
648.203006,128,920.468126
985.43293,193,920.886296
1562.643605,317,921.55582
1400.021471,273,923.639272
1299.612546,249,924.674733
975.530743,206,925.105553
817.685675,150,925.423311
542.809992,106,925.641743
530.547145,123,925.902114
978.283838,192,926.298968
726.839334,163,927.18387
902.434101,170,927.544793
944.565707,182,927.930861
914.104105,196,928.346104
722.764003,153,928.683767
684.653062,142,928.982244
632.42672,119,929.232283
1693.016797,304,931.695946
590.332572,135,931.990204
1478.269879,273,932.560808
1139.869107,231,933.0508
900.861573,165,933.913584
833.546362,160,934.241377
802.048618,148,934.544797
722.362208,139,934.837884
1800.542958,345,935.569706
558.584045,121,935.82341
761.299568,146,936.621672
733.025175,157,936.95042
725.185221,162,937.306557
926.687765,175,937.669844
1013.560685,193,939.598368
891.117814,165,939.944096
807.677514,162,940.788181
1293.065082,243,941.288896
647.071917,145,941.599824
739.365178,150,941.919938
1317.270347,258,942.458465
2100.911017,385,943.78008
762.747289,143,944.083574
803.485501,149,944.392013
746.558627,149,944.713047
747.436495,137,945.001172
712.964178,133,945.287134
1161.18684,220,948.202807
856.50549,165,948.544995
1150.88097,230,949.02412
1596.143194,299,949.644197
1745.836871,358,950.920435
720.603396,158,951.262022
1287.941553,243,951.768539
790.054868,150,952.07723
577.311161,128,952.357108
1325.345043,244,953.38478
802.930791,150,953.696072
1159.257076,219,954.165279
1430.390671,282,956.60626
1397.876712,269,957.176941
1047.034031,202,958.12015
1078.840431,200,958.537566
957.295985,164,958.87424
1010.047206,186,959.262762
1158.813477,212,959.70076
854.342869,165,960.57252
988.085305,185,960.960275
1254.704675,228,961.434088
1479.81607,276,962.005098
445.280852,103,962.230244
820.720933,173,964.232133
1010.345714,189,965.143425
1578.815876,298,965.771942
969.795922,184,966.163524
654.152583,140,966.45782
633.961606,136,966.741847
1537.807731,307,967.907207
564.615723,104,968.123614
1319.199762,248,968.641497
1718.257709,316,969.302549
660.461005,146,970.146983
823.797982,156,970.469695
972.557967,182,970.859268
632.240301,118,972.596864
814.572545,166,972.95111
1941.00406,383,973.765649
662.637072,139,974.58845
533.897953,105,974.819273
742.077332,135,975.105279
1917.963606,387,975.938807
1077.691579,195,976.343504
1023.850596,199,977.299514
1298.708939,241,977.810347
1169.688649,220,978.279574
1335.761186,248,978.804574
614.754709,126,980.719277
600.920811,129,981.5166
1236.136627,228,981.993254
698.990943,147,982.299631
738.006647,153,982.615233
972.16485,189,983.003482
1069.233291,215,983.456816
1106.484914,210,984.413222
867.039913,164,984.766476
1366.495059,249,985.290059
1438.48318,268,985.857526
571.401014,110,986.096217
957.640414,180,986.986117
1177.239089,238,988.875532
869.299872,155,989.198183
694.083948,138,989.485692
1809.441256,335,990.180166
713.097298,134,990.978021
453.866165,84,991.148049
826.922144,172,991.512292
1092.70663,199,991.935678
1413.024346,271,992.505293
955.060531,190,993.438052
789.256022,156,993.773839
2352.713511,456,994.748565
988.96501,185,996.597292
1413.57343,261,997.656456
868.120009,165,998.001284
1627.805294,301,998.629411
707.718458,133,998.903296
921.740737,172,999.272999
1058.621925,193,999.672394
544.50127,126,1000.464366
988.005708,202,1000.883833
1009.904332,211,1001.324167
1275.27735,236,1001.827613
878.261841,165,1002.166622
825.933136,148,1002.992118
800.312375,151,1005.174354
628.24225,121,1005.429205
1381.378855,266,1005.987885
1172.983445,224,1006.460813
543.718978,114,1006.699979
1160.060114,215,1007.673978
816.237237,165,1008.027788
1031.829752,202,1008.451386
1476.418337,277,1009.029698
775.77911,155,1009.352364
807.824947,158,1010.218581
906.91263,168,1010.565222
929.705503,170,1010.916375
666.166434,140,1011.226804
1150.386717,223,1013.3426
832.934988,156,1013.668278
798.615032,154,1014.512926
631.486762,128,1014.795442
1228.949888,236,1015.285933
1159.401054,215,1015.735469
659.136127,127,1015.995003
1118.977472,209,1016.430881
992.591589,201,1017.353178
1539.381787,282,1017.949187
1312.568032,251,1018.496562
918.516998,170,1018.842294
1001.363867,188,1019.228481
722.084289,152,1021.796069
1037.567637,196,1022.208544
1141.851298,214,1022.652396
1082.184297,196,1023.062637
909.679177,191,1023.456399
1473.88872,270,1024.521436
748.095576,148,1024.832557
1692.577879,342,1025.558501
1320.598416,237,1026.046082
936.90082,194,1026.956529
1170.408602,231,1027.43277
753.496886,143,1027.738038
1006.798629,184,1029.756156
878.407162,160,1030.084442
870.969244,182,1030.469844
682.186636,126,1031.244893
1485.643248,289,1031.856279
1128.952116,226,1032.327464
675.18091,130,1032.597199
718.189638,139,1032.888414
1134.674471,207,1033.78733
1066.372713,216,1034.246151
773.330112,143,1034.548671
2187.470628,398,1035.388002
1975.010597,370,1038.20184
1540.62885,311,1038.854297
1265.570899,234,1039.341276
1222.730404,231,1039.830848
1713.211404,311,1040.887986
1043.961892,202,1041.311685
694.728801,152,1041.634278
816.470934,177,1042.008094
1151.67972,219,1042.463953
1205.327339,220,1043.331757
801.834147,155,1043.657012
1363.625561,248,1045.759948
1171.356454,206,1046.186077
915.014808,170,1046.532773
1031.923767,191,1047.343641
954.381555,173,1047.711843
449.522707,88,1047.900262
1159.8595,222,1048.369152
923.505191,165,1048.708085
636.338463,114,1048.946573
1032.654312,185,1049.738646
996.208741,220,1050.224844
948.371121,186,1050.611737
1090.237745,219,1051.064324
855.172237,174,1053.458459
1213.728658,227,1054.450701
828.772366,159,1054.789675
1022.823187,193,1055.191744
1202.436969,235,1055.680531
789.000431,143,1055.970941
921.583268,168,1056.31766
1018.944129,187,1057.213066
2462.113357,479,1058.196339
626.388919,129,1058.467291
1848.191302,338,1059.708769
1688.200207,320,1062.168775
1223.306478,229,1062.645195
1331.461892,244,1063.154529
1219.218835,237,1064.040154
1539.708471,270,1064.597811
1209.617238,224,1065.0588
1488.890121,283,1065.645742
645.633224,134,1065.928371
792.118198,170,1066.693622
663.946161,123,1066.943799
1624.940506,313,1067.603903
1193.812388,224,1069.830332
1214.254366,219,1070.283607
1029.589696,212,1071.155928
1056.415058,186,1071.548015
823.473767,176,1071.922774
804.136763,152,1072.237476
1892.669012,351,1072.967133
1028.729714,197,1073.774537
1142.486532,234,1074.271614
903.25654,168,1074.612783
1000.42017,180,1074.988398
740.207224,141,1075.282807
1675.154847,316,1078.08478
721.380711,136,1078.369138
1842.859751,333,1079.05725
1226.274238,224,1079.526431
1087.413937,198,1080.347678
854.486662,168,1080.693417
1137.595259,212,1081.131406
1209.943723,220,1081.583472
916.100064,171,1081.937274
1081.386856,201,1082.750169
864.589476,161,1083.090098
788.352083,171,1083.454982
881.559397,172,1083.816274
811.31019,154,1086.034753
1505.420152,276,1086.607438
978.862732,188,1087.411921
843.717727,175,1087.78727
1315.332949,253,1088.317089
967.569231,184,1088.696775
1140.141314,225,1089.169397
1042.998852,196,1089.980034
1557.61644,302,1090.61503
1113.81353,208,1091.038044
808.155512,159,1091.371535
1140.257541,209,1091.807743
1826.047863,339,1094.581678
623.750462,126,1094.837755
712.919877,157,1095.167003
1383.925316,264,1095.73037
820.762546,151,1096.037273
1196.039984,230,1096.932791
1244.922209,267,1097.500657
915.288007,187,1097.883985
874.963253,178,1098.254176
1463.176158,279,1099.239172
1647.289763,312,1099.88883
928.845792,172,1102.080218
652.356362,127,1102.343209
2429.689003,435,1103.648865
894.161797,165,1104.005326
911.648978,169,1104.361372
878.583994,167,1104.718519
1059.873561,195,1105.123581
1921.349135,337,1106.252119
1081.831283,202,1106.669161
1145.806146,213,1107.124309
665.963766,145,1107.429422
660.060001,126,1107.691977
834.123615,169,1110.134232
918.789643,165,1110.887711
961.791594,200,1111.303986
796.46215,151,1111.610223
923.731209,196,1112.025218
646.240956,145,1112.330675
1107.735185,231,1113.224902
1877.345486,356,1113.976009
765.827348,152,1114.289599
1369.775188,263,1114.829484
712.575746,149,1115.13646
1231.177851,223,1116.013972
