#{"t_start": 1787570597.007356, "env_id": "Humanoid-v5"}
r,l,t
404.965589,83,245.408612
305.056839,61,245.55335
494.315073,92,245.787149
506.151817,100,246.046839
486.492382,96,246.297942
581.698757,118,247.409471
514.905988,102,247.671394
423.056665,83,247.882532
463.343372,89,248.098185
358.980442,70,248.272876
578.555325,115,248.551594
466.069855,100,248.797019
528.426777,119,249.099056
327.736474,65,249.259356
535.672037,106,250.494068
347.498118,71,250.664552
296.366969,68,251.416338
341.427481,79,251.609545
549.582462,104,251.886098
491.514311,96,252.126397
310.018368,69,252.295763
447.211684,84,252.507179
329.860589,68,252.67642
349.467774,78,252.870793
324.223788,75,253.058726
361.58415,74,253.263455
396.498159,92,253.536081
422.292784,84,253.772772
487.783545,93,254.009428
516.38165,100,254.752468
387.112208,76,254.94694
349.545893,76,255.140085
369.69398,74,255.325752
359.293043,83,255.534652
665.162331,129,255.863275
525.667546,102,256.115441
490.300638,106,256.375584
510.981547,100,256.633662
395.442994,81,256.840427
376.49795,75,257.035421
467.732376,92,257.975108
431.449432,99,258.238084
360.633298,74,258.420234
453.075737,93,259.507513
487.962367,90,259.729854
431.040705,86,259.952391
508.086516,97,260.208403
323.790003,64,260.37223
461.818089,93,260.616252
353.891794,67,260.808271
425.461481,82,261.065673
768.796141,160,262.151604
527.751472,100,262.397999
440.178942,91,262.623867
509.95833,118,262.913225
471.399683,90,263.13261
420.495834,83,263.332685
429.312976,91,263.554567
459.114667,85,263.763326
487.962245,106,264.041073
476.880266,106,264.31993
474.595462,98,264.576093
448.918866,92,265.528522
426.217452,83,265.741067
497.86426,104,265.991909
415.776774,81,266.189967
509.876572,111,266.460167
381.488693,86,266.672523
459.887491,91,266.893525
373.826694,80,267.088685
529.422093,112,268.179389
368.233491,78,268.407303
390.111691,86,268.665281
366.885339,72,269.378692
570.617649,128,269.696041
530.681364,117,269.989104
416.779262,81,270.194349
616.084427,124,270.499891
374.234186,72,270.674148
462.318237,86,270.890048
435.231365,90,271.121957
467.255756,107,271.391031
473.145588,88,271.625892
510.973848,102,271.953363
494.141361,99,272.877675
608.300698,115,273.159123
634.774105,131,273.509892
576.979195,116,273.801611
417.192979,84,274.016188
504.200888,100,274.259691
611.053698,124,274.567205
492.980355,93,274.820336
324.114791,73,275.001158
555.75581,107,275.965438
411.743046,82,276.203449
377.673044,88,277.357089
576.274913,122,277.652555
489.96517,111,277.921107
344.679807,79,278.112705
565.723025,112,278.397065
393.008726,77,278.599148
357.650856,71,278.781989
432.054192,83,279.004048
490.74992,91,279.287335
388.40979,82,279.530159
485.284598,95,280.254772
437.617572,87,280.465274
352.189288,70,280.628983
539.95108,105,280.88237
386.410683,75,281.061394
336.092252,78,281.254405
390.389432,75,281.440572
393.806154,90,281.664562
407.752341,90,281.887396
472.958568,94,282.139109
389.053927,89,282.372244
669.902565,130,283.347838
450.176564,89,283.602714
532.374238,105,283.880144
634.866094,141,284.22812
463.364057,91,284.458863
483.393495,105,284.709829
410.464323,79,285.861866
840.576059,167,286.301831
354.762643,71,286.526642
469.205096,91,286.798295
483.199408,109,287.595711
376.336662,76,287.780148
454.915728,90,287.99841
456.787263,90,288.220135
667.12023,137,288.564637
655.223879,140,288.903433
451.535856,87,289.113433
403.402682,78,289.302437
426.710626,92,289.54251
433.653247,83,289.815607
486.291312,90,290.585266
396.984509,93,290.813853
342.293461,66,290.984477
357.631263,70,291.160169
571.358854,108,291.430875
482.850097,95,291.664396
506.821082,101,291.910143
438.098496,102,292.159317
534.510295,119,292.456414
462.241221,91,292.688968
438.061103,89,292.913243
449.210865,99,294.628227
435.446904,88,294.842612
408.995178,78,295.029534
636.590297,120,295.317878
488.774059,96,295.5507
479.728474,92,295.775951
581.022036,115,296.056005
520.428492,113,296.334958
547.798763,105,296.613976
467.091664,96,296.857737
423.008994,90,297.128443
369.459034,74,297.9097
609.292082,118,298.203839
343.469287,74,298.389068
499.281948,102,298.635905
502.426615,96,298.87034
414.255523,89,299.088144
385.051318,89,299.307095
540.733222,118,299.606302
458.707443,93,299.849545
592.018618,113,300.143373
809.580007,160,301.08025
852.754569,173,301.55082
384.133784,85,301.793182
570.039063,113,302.070588
379.752078,75,303.30014
446.15525,88,303.511199
287.497847,57,303.645049
408.016103,86,303.863752
440.089724,85,304.077773
711.117527,141,304.46718
388.429211,76,305.264591
623.466673,127,305.575246
468.470705,89,305.792494
432.665489,84,305.999082
347.021854,68,306.170266
489.135835,95,306.393737
391.522889,76,306.575161
458.480101,88,306.788111
428.043368,82,306.989071
540.11319,110,307.27329
611.285653,118,307.58969
377.657873,77,308.448482
511.346308,101,308.697793
390.168286,75,308.882499
656.993982,127,309.198753
435.749172,98,309.433374
573.260338,110,309.703237
453.295635,90,309.925845
339.961718,77,310.10927
548.084756,110,310.381717
609.128036,126,311.703198
397.348682,75,311.940565
448.231829,87,312.765419
364.540228,71,312.938125
500.171197,97,313.174742
465.849611,92,313.39762
417.512819,81,313.598731
296.869001,68,313.761297
819.46001,157,314.140746
689.622836,140,314.505514
395.234639,82,314.704915
334.778987,79,314.908401
376.589177,72,315.134676
389.494213,76,315.929199
324.626397,73,316.104636
364.016451,69,316.269051
800.521545,158,316.653926
496.314576,102,316.910868
654.134789,122,317.211925
438.436329,92,317.438631
386.949326,79,317.640536
440.871635,88,317.863914
541.15483,124,318.178689
610.081269,119,318.985016
575.270378,124,319.288707
409.963909,78,319.516405
416.256277,94,320.828755
472.79088,100,321.074723
628.098268,128,321.387646
357.085463,76,321.564675
333.841652,67,321.733645
614.095604,134,322.075626
515.775533,98,322.32096
509.817847,97,323.21711
858.78758,170,323.619334
763.515971,151,323.978181
926.228215,200,324.46459
470.345293,88,324.67223
505.860553,98,324.91884
546.39251,106,325.180823
530.788182,109,325.467033
627.28503,124,326.333256
697.110124,137,326.683717
362.671689,70,326.887839
676.409307,134,327.249351
533.756456,103,327.498439
728.680649,137,327.83377
372.142147,86,328.040422
396.989146,78,329.192477
741.862922,142,329.548711
420.40708,81,330.417866
622.428387,125,330.720741
400.022491,78,330.907499
478.893199,104,331.159617
397.170903,80,331.352824
769.20717,161,331.739964
430.96548,84,331.945865
430.729441,84,332.154073
438.574677,102,332.408459
586.144903,112,332.687184
874.177915,172,333.788918
353.241765,81,333.985967
345.97596,74,334.165219
531.505562,105,334.421331
308.868109,67,334.583746
468.179274,104,334.841394
608.618067,117,335.134907
515.114431,100,335.376424
501.657544,103,335.644008
460.277067,88,335.865762
582.108835,113,336.672044
578.600566,116,336.949735
668.165631,128,338.358228
532.937257,102,338.613729
366.238006,78,338.804244
353.755198,78,338.994446
493.268246,100,339.236556
498.109912,98,339.483223
598.235139,117,339.776723
484.859269,97,340.015136
428.066153,81,340.228831
396.350491,77,341.064234
515.075512,100,341.313206
315.213529,73,341.488575
657.980376,142,341.841165
448.924411,84,342.045234
484.73057,92,342.269211
657.624851,128,342.577119
539.896424,102,342.827611
549.522295,112,343.097967
426.418544,98,343.348787
527.839426,106,344.164904
362.343954,85,344.370437
481.694666,92,344.590273
394.82602,87,344.830314
551.810554,101,345.125398
470.608762,96,345.359617
579.831905,109,345.622766
352.041455,81,346.802259
433.948304,83,347.004972
702.267816,141,347.368514
579.06279,113,348.287163
339.505536,79,348.491416
364.270416,76,348.677893
625.237246,124,348.979536
521.813394,104,349.230892
438.461503,99,349.463132
426.081518,83,349.655494
473.715269,96,349.88416
461.805014,91,350.107584
579.863186,116,350.393872
499.861107,98,350.633744
478.836486,92,351.49119
562.173517,116,351.802822
577.590234,125,352.100973
579.887533,111,352.375428
579.015958,111,352.651482
434.24233,81,352.850275
470.266491,91,353.077614
480.793839,103,353.336875
464.629641,106,353.608657
413.964259,79,353.812752
662.43093,130,355.630472
399.097062,78,355.854959
453.626306,90,356.11763
536.275424,108,356.383693
550.618652,110,356.651222
666.945922,130,356.960951
367.13741,84,357.163062
360.744664,85,357.373854
589.893396,130,357.684809
463.744084,107,358.456644
622.411314,125,358.765016
556.335673,117,359.105419
496.746158,97,359.362422
501.91409,95,359.590455
653.322359,127,359.899046
1029.424932,205,360.394066
439.232305,89,360.606892
494.386769,98,360.84583
483.62314,96,361.639751
359.73014,83,361.846327
535.478049,102,362.095536
460.260845,103,362.353714
374.976269,75,362.536504
498.23593,102,362.784186
414.810074,96,364.435751
468.524064,89,364.649578
714.199197,149,365.016107
492.830159,97,365.250666
378.999006,74,365.430005
421.775314,94,366.180863
458.991961,101,366.463884
486.48763,93,366.728684
490.437116,108,366.996765
663.555566,146,367.342477
483.310407,91,367.565856
568.264368,113,367.840395
388.188864,80,368.036966
458.345925,102,368.289782
460.998277,89,368.502447
770.564129,151,369.470801
326.557762,76,369.702939
362.856376,70,369.921393
540.647613,100,370.189839
451.894614,88,370.413536
613.862535,122,370.726263
449.444875,96,370.988643
384.721569,86,371.203514
441.254152,87,371.429641
526.479462,104,371.694174
583.002237,114,373.777603
544.476936,106,374.05692
382.966664,88,374.308294
438.79455,86,374.564112
380.271713,74,374.748858
506.418004,101,375.030828
522.528172,113,375.326407
381.217339,77,375.524626
618.798824,120,375.8409
541.304925,103,376.101217
405.364879,79,376.293565
446.037538,87,377.138602
408.586866,92,377.37964
424.008679,80,377.617535
426.67688,97,377.907758
415.646334,87,378.126615
813.210357,158,378.519788
491.854826,111,378.793764
407.964213,86,379.006815
412.560863,94,379.242972
771.904764,170,379.665146
504.915877,97,380.479264
564.238123,114,380.768302
649.205365,146,381.125993
682.985406,150,382.65505
600.722608,113,382.928727
436.926708,97,383.169805
705.516029,141,383.511682
499.875222,99,383.764964
417.254532,86,384.628548
525.716412,101,384.878053
526.813641,103,385.183559
589.838127,113,385.492832
529.864721,114,385.775025
528.939902,113,386.047953
347.543378,79,386.236207
548.420312,109,386.491918
502.137328,102,386.741043
608.346278,123,387.03848
845.687839,170,388.109719
633.645944,122,388.417133
556.699207,106,388.683579
552.56808,115,388.978475
568.878866,115,389.275371
551.503357,112,389.56475
488.71485,96,389.852479
413.308895,78,390.066346
682.138758,148,391.477331
317.828118,63,392.110484
384.729343,76,392.29806
479.210784,89,392.51112
478.959801,101,392.781018
417.827573,85,393.030425
446.899091,96,393.29034
458.951575,89,393.512741
343.353152,78,393.703863
535.64069,103,393.962842
557.276104,105,394.218839
626.947308,122,394.514343
363.419739,82,395.218684
381.369773,75,395.397535
855.93091,177,395.830812
626.169965,122,396.188863
586.339588,116,396.488869
509.97723,102,396.74628
439.33984,97,396.998392
500.518614,101,397.243789
490.192438,104,397.498838
447.777411,84,398.369784
631.614951,136,398.70633
365.995104,77,398.896456
507.63209,101,400.117923
559.579838,124,400.441234
603.695554,120,400.776433
552.191913,108,401.095814
736.189701,154,401.491911
518.78453,117,401.775012
430.446192,86,402.661301
308.370703,69,402.833791
683.339282,129,403.149929
760.18717,155,403.532182
514.986673,100,403.773016
478.930469,89,404.00795
581.460312,111,404.315818
332.124076,74,404.519623
457.085345,94,404.751127
590.606471,130,405.074665
638.705296,131,406.052195
527.68197,99,406.294933
408.897488,87,406.506655
546.316538,126,406.810781
446.772201,90,407.034951
571.593325,109,407.31198
417.527925,83,407.518616
598.219634,121,409.006466
458.028659,90,409.274538
534.463828,114,409.585104
649.717336,127,410.542759
502.316535,95,410.781155
1168.968588,231,411.341173
639.575201,122,411.634036
359.380169,75,411.815554
661.147195,130,412.143072
433.622959,100,412.449737
414.741409,94,412.709297
324.829595,64,412.864794
355.747301,82,413.628281
444.190744,100,413.874493
398.158966,76,414.056208
436.797688,95,414.292632
555.371518,104,414.550436
372.691246,79,414.735412
626.011235,122,415.03804
535.668858,99,415.28933
553.28552,128,415.662401
441.769378,86,415.897902
402.13696,92,416.61671
639.365723,129,416.937551
560.960538,112,418.243289
617.708838,123,418.545455
587.733941,116,418.83653
466.981682,108,419.12292
324.382196,64,419.285993
467.797448,88,419.510397
637.820974,121,419.821399
397.696389,79,420.024878
613.754574,118,421.101412
606.418586,132,421.439709
531.633533,102,421.694505
355.935065,76,421.880315
526.470484,102,422.12179
672.348732,141,422.471163
731.089826,150,422.830387
664.060247,126,423.168165
488.901347,99,423.42839
530.992004,117,424.414837
596.006813,127,424.717146
612.520583,118,425.006524
552.893925,111,425.279004
733.041371,155,425.65719
468.979012,109,427.054293
366.210812,72,427.240359
378.709553,81,427.452103
714.630635,139,427.805861
531.563907,101,428.767026
347.973423,80,428.993562
842.512006,179,429.430689
607.395942,117,429.720061
518.674646,101,429.967827
398.046255,76,430.15282
467.736074,103,430.409677
528.656014,100,430.648822
540.176669,111,430.926262
491.416213,100,431.193644
566.524049,109,432.075341
524.623806,101,432.33912
411.449681,94,432.571891
439.54186,97,432.80155
594.490523,128,433.124992
679.677965,135,433.457557
583.071396,111,433.739624
510.81763,97,433.983765
649.60111,125,434.313453
523.379566,99,435.144373
528.669151,101,436.39499
450.520537,102,436.651117
680.706364,130,436.97083
650.322163,127,437.288554
270.840151,58,437.435542
835.031623,163,437.857824
339.357842,76,438.052555
495.377732,96,438.300224
390.819905,81,438.50498
639.184117,129,439.335336
459.033787,88,439.552215
438.580572,84,439.77553
369.795335,87,440.034492
535.246046,105,440.317686
624.58549,119,440.612202
582.380537,115,440.898382
458.204465,87,441.113424
451.372925,91,441.331877
588.70951,124,441.64228
609.371155,119,442.42423
474.324057,106,442.681626
629.974341,121,443.014217
355.287052,86,443.266607
538.716522,105,443.528839
565.400671,120,444.901542
348.208459,82,445.107005
375.859889,83,445.319804
589.349256,112,445.609771
855.991289,169,446.705354
490.611867,102,446.957886
563.585633,108,447.250796
676.543951,132,447.624797
496.12633,103,447.87099
373.978061,83,448.080476
539.66608,109,448.342173
692.560568,131,448.658803
701.054552,135,448.993178
532.07971,101,449.730428
556.578168,109,450.003871
511.445003,99,450.254108
553.991723,107,450.57806
603.304163,119,450.930079
689.524042,133,451.27415
489.934182,100,451.532111
697.174856,133,451.878248
566.296732,107,452.146323
555.19437,117,453.972259
497.611085,93,454.251803
534.502475,104,454.527255
685.743452,140,454.895284
539.472392,118,455.206625
620.755103,124,455.534094
660.757923,131,455.874718
476.171428,91,456.113639
475.134028,91,456.362962
555.271836,106,457.276525
569.100035,109,457.557623
302.812363,66,457.734581
459.741222,87,457.95476
376.523264,73,458.145921
559.207457,118,458.494478
502.716487,117,458.844862
499.321264,106,459.123085
471.926012,100,459.376086
669.886118,131,459.717866
350.741415,79,459.917399
574.583044,107,460.834409
561.103198,106,461.08849
560.733052,113,461.361816
781.762328,163,462.931518
553.432824,119,463.228533
527.86824,99,463.472363
500.403531,95,463.70927
565.766407,109,463.985865
